id,label
170609,frog
170610,cat
170611,dog
170612,bird
170613,bird
170614,ship
170615,ship
170616,bird
170617,horse
170618,frog
170619,deer
170620,deer
170621,airplane
170622,bird
170623,horse
170624,deer
170625,frog
170626,deer
170627,frog
170628,bird
170629,truck
170630,bird
170631,cat
170632,frog
170633,truck
170634,cat
170635,ship
170636,frog
170637,frog
170638,deer
170639,dog
170640,bird
170641,frog
170642,deer
170643,truck
170644,automobile
170645,ship
170646,dog
170647,automobile
170648,bird
170649,frog
170650,horse
170651,ship
170652,dog
170653,truck
170654,ship
170655,ship
170656,horse
170657,airplane
170658,bird
170659,bird
170660,truck
170661,cat
170662,deer
170663,deer
170664,automobile
170665,frog
170666,frog
170667,cat
170668,cat
170669,dog
170670,ship
170671,frog
170672,truck
170673,truck
170674,deer
170675,cat
170676,frog
170677,frog
170678,dog
170679,deer
170680,dog
170681,airplane
170682,ship
170683,truck
170684,frog
170685,truck
170686,truck
170687,truck
170688,bird
170689,dog
170690,deer
170691,ship
170692,dog
170693,deer
170694,ship
170695,airplane
170696,horse
170697,frog
170698,frog
170699,bird
170700,ship
170701,frog
170702,deer
170703,deer
170704,truck
170705,truck
170706,cat
170707,bird
170708,truck
170709,ship
170710,automobile
170711,bird
170712,ship
170713,deer
170714,ship
170715,frog
170716,frog
170717,ship
170718,horse
170719,dog
170720,bird
170721,bird
170722,bird
170723,cat
170724,frog
170725,bird
170726,cat
170727,dog
170728,dog
170729,dog
170730,truck
170731,airplane
170732,ship
170733,horse
170734,frog
170735,bird
170736,cat
170737,cat
170738,automobile
170739,ship
170740,frog
170741,bird
170742,ship
170743,airplane
170744,dog
170745,bird
170746,cat
170747,cat
170748,cat
170749,airplane
170750,bird
170751,cat
170752,bird
170753,truck
170754,bird
170755,dog
170756,cat
170757,horse
170758,truck
170759,frog
170760,dog
170761,cat
170762,deer
170763,truck
170764,cat
170765,frog
170766,deer
170767,frog
170768,frog
170769,cat
170770,truck
170771,frog
170772,ship
170773,cat
170774,ship
170775,deer
170776,horse
170777,ship
170778,automobile
170779,deer
170780,deer
170781,cat
170782,truck
170783,cat
170784,truck
170785,ship
170786,bird
170787,bird
170788,ship
170789,deer
170790,frog
170791,cat
170792,dog
170793,horse
170794,bird
170795,ship
170796,dog
170797,automobile
170798,bird
170799,bird
170800,deer
170801,bird
170802,cat
170803,bird
170804,dog
170805,deer
170806,bird
170807,frog
170808,frog
170809,dog
170810,dog
170811,bird
170812,bird
170813,frog
170814,cat
170815,bird
170816,deer
170817,deer
170818,dog
170819,airplane
170820,deer
170821,horse
170822,dog
170823,frog
170824,bird
170825,frog
170826,horse
170827,automobile
170828,deer
170829,ship
170830,deer
170831,ship
170832,deer
170833,frog
170834,bird
170835,airplane
170836,frog
170837,truck
170838,ship
170839,horse
170840,bird
170841,truck
170842,deer
170843,horse
170844,frog
170845,bird
170846,ship
170847,dog
170848,dog
170849,airplane
170850,cat
170851,truck
170852,dog
170853,automobile
170854,truck
170855,ship
170856,deer
170857,bird
170858,airplane
170859,dog
170860,frog
170861,bird
170862,dog
170863,ship
170864,frog
170865,dog
170866,dog
170867,bird
170868,truck
170869,airplane
170870,dog
170871,frog
170872,ship
170873,ship
170874,ship
170875,cat
170876,automobile
170877,airplane
170878,cat
170879,deer
170880,automobile
170881,truck
170882,bird
170883,deer
170884,bird
170885,dog
170886,deer
170887,cat
170888,frog
170889,dog
170890,horse
170891,bird
170892,frog
170893,deer
170894,bird
170895,bird
170896,bird
170897,cat
170898,frog
170899,deer
170900,frog
170901,cat
170902,cat
170903,automobile
170904,bird
170905,ship
170906,frog
170907,airplane
170908,automobile
170909,frog
170910,bird
170911,horse
170912,automobile
170913,truck
170914,ship
170915,bird
170916,bird
170917,dog
170918,horse
170919,deer
170920,automobile
170921,dog
170922,deer
170923,dog
170924,ship
170925,deer
170926,cat
170927,automobile
170928,truck
170929,dog
170930,dog
170931,bird
170932,airplane
170933,automobile
170934,dog
170935,horse
170936,automobile
170937,automobile
170938,bird
170939,cat
170940,frog
170941,dog
170942,deer
170943,cat
170944,frog
170945,deer
170946,ship
170947,ship
170948,cat
170949,frog
170950,horse
170951,bird
170952,cat
170953,cat
170954,cat
170955,automobile
170956,frog
170957,dog
170958,bird
170959,frog
170960,deer
170961,cat
170962,deer
170963,dog
170964,ship
170965,bird
170966,automobile
170967,airplane
170968,frog
170969,deer
170970,airplane
170971,bird
170972,truck
170973,frog
170974,bird
170975,truck
170976,bird
170977,dog
170978,deer
170979,deer
170980,frog
170981,horse
170982,dog
170983,ship
170984,cat
170985,frog
170986,truck
170987,horse
170988,deer
170989,bird
170990,bird
170991,cat
170992,frog
170993,dog
170994,ship
170995,deer
170996,bird
170997,deer
170998,ship
170999,truck
171000,deer
171001,bird
171002,cat
171003,truck
171004,frog
171005,ship
171006,truck
171007,ship
171008,dog
171009,frog
171010,bird
171011,frog
171012,bird
171013,airplane
171014,bird
171015,bird
171016,cat
171017,ship
171018,cat
171019,truck
171020,cat
171021,frog
171022,bird
171023,bird
171024,bird
171025,automobile
171026,bird
171027,truck
171028,frog
171029,deer
171030,automobile
171031,dog
171032,bird
171033,deer
171034,truck
171035,bird
171036,deer
171037,frog
171038,cat
171039,bird
171040,deer
171041,horse
171042,dog
171043,dog
171044,deer
171045,airplane
171046,horse
171047,ship
171048,ship
171049,dog
171050,automobile
171051,bird
171052,deer
171053,airplane
171054,bird
171055,bird
171056,ship
171057,cat
171058,deer
171059,airplane
171060,automobile
171061,dog
171062,airplane
171063,frog
171064,dog
171065,deer
171066,bird
171067,bird
171068,airplane
171069,cat
171070,horse
171071,deer
171072,frog
171073,horse
171074,dog
171075,frog
171076,ship
171077,horse
171078,ship
171079,truck
171080,dog
171081,automobile
171082,dog
171083,horse
171084,bird
171085,cat
171086,bird
171087,deer
171088,bird
171089,bird
171090,frog
171091,frog
171092,deer
171093,frog
171094,ship
171095,truck
171096,frog
171097,bird
171098,deer
171099,automobile
171100,dog
171101,bird
171102,dog
171103,bird
171104,dog
171105,bird
171106,frog
171107,truck
171108,frog
171109,bird
171110,ship
171111,truck
171112,bird
171113,bird
171114,horse
171115,horse
171116,frog
171117,frog
171118,bird
171119,dog
171120,ship
171121,frog
171122,cat
171123,deer
171124,automobile
171125,deer
171126,automobile
171127,automobile
171128,airplane
171129,bird
171130,bird
171131,cat
171132,airplane
171133,deer
171134,truck
171135,frog
171136,bird
171137,airplane
171138,automobile
171139,dog
171140,ship
171141,bird
171142,frog
171143,bird
171144,deer
171145,ship
171146,airplane
171147,ship
171148,bird
171149,ship
171150,frog
171151,dog
171152,dog
171153,ship
171154,truck
171155,dog
171156,cat
171157,frog
171158,automobile
171159,truck
171160,airplane
171161,deer
171162,bird
171163,dog
171164,truck
171165,ship
171166,cat
171167,deer
171168,bird
171169,frog
171170,frog
171171,frog
171172,frog
171173,deer
171174,bird
171175,dog
171176,cat
171177,dog
171178,airplane
171179,horse
171180,bird
171181,truck
171182,truck
171183,airplane
171184,automobile
171185,bird
171186,frog
171187,cat
171188,bird
171189,bird
171190,deer
171191,deer
171192,ship
171193,frog
171194,ship
171195,automobile
171196,dog
171197,frog
171198,bird
171199,ship
171200,automobile
171201,horse
171202,frog
171203,ship
171204,bird
171205,frog
171206,deer
171207,horse
171208,airplane
171209,cat
171210,bird
171211,dog
171212,dog
171213,ship
171214,truck
171215,deer
171216,automobile
171217,deer
171218,frog
171219,truck
171220,cat
171221,ship
171222,dog
171223,frog
171224,ship
171225,ship
171226,bird
171227,cat
171228,truck
171229,deer
171230,frog
171231,bird
171232,bird
171233,ship
171234,deer
171235,ship
171236,deer
171237,truck
171238,dog
171239,dog
171240,bird
171241,ship
171242,deer
171243,bird
171244,cat
171245,automobile
171246,automobile
171247,frog
171248,frog
171249,bird
171250,ship
171251,deer
171252,automobile
171253,truck
171254,automobile
171255,dog
171256,automobile
171257,automobile
171258,dog
171259,dog
171260,deer
171261,airplane
171262,bird
171263,bird
171264,deer
171265,bird
171266,truck
171267,dog
171268,horse
171269,deer
171270,cat
171271,ship
171272,automobile
171273,truck
171274,truck
171275,dog
171276,airplane
171277,automobile
171278,bird
171279,horse
171280,bird
171281,frog
171282,ship
171283,airplane
171284,dog
171285,deer
171286,frog
171287,truck
171288,frog
171289,airplane
171290,dog
171291,bird
171292,truck
171293,ship
171294,automobile
171295,cat
171296,ship
171297,deer
171298,airplane
171299,deer
171300,airplane
171301,frog
171302,cat
171303,bird
171304,cat
171305,dog
171306,ship
171307,cat
171308,cat
171309,bird
171310,deer
171311,cat
171312,deer
171313,automobile
171314,horse
171315,ship
171316,truck
171317,frog
171318,ship
171319,frog
171320,bird
171321,bird
171322,horse
171323,frog
171324,ship
171325,bird
171326,deer
171327,bird
171328,truck
171329,frog
171330,frog
171331,cat
171332,frog
171333,dog
171334,truck
171335,deer
171336,cat
171337,ship
171338,frog
171339,deer
171340,automobile
171341,bird
171342,airplane
171343,ship
171344,frog
171345,cat
171346,deer
171347,frog
171348,frog
171349,horse
171350,truck
171351,ship
171352,frog
171353,cat
171354,ship
171355,ship
171356,bird
171357,bird
171358,cat
171359,ship
171360,dog
171361,ship
171362,truck
171363,truck
171364,deer
171365,frog
171366,automobile
171367,ship
171368,dog
171369,frog
171370,cat
171371,bird
171372,ship
171373,automobile
171374,dog
171375,airplane
171376,bird
171377,dog
171378,frog
171379,bird
171380,cat
171381,airplane
171382,automobile
171383,frog
171384,frog
171385,cat
171386,dog
171387,deer
171388,bird
171389,ship
171390,frog
171391,cat
171392,dog
171393,deer
171394,deer
171395,deer
171396,deer
171397,frog
171398,horse
171399,truck
171400,automobile
171401,dog
171402,deer
171403,dog
171404,cat
171405,cat
171406,dog
171407,dog
171408,frog
171409,bird
171410,dog
171411,ship
171412,truck
171413,frog
171414,bird
171415,frog
171416,cat
171417,automobile
171418,frog
171419,ship
171420,dog
171421,horse
171422,deer
171423,truck
171424,bird
171425,truck
171426,automobile
171427,frog
171428,deer
171429,cat
171430,bird
171431,horse
171432,frog
171433,dog
171434,frog
171435,cat
171436,truck
171437,automobile
171438,bird
171439,cat
171440,deer
171441,bird
171442,ship
171443,bird
171444,bird
171445,deer
171446,cat
171447,dog
171448,dog
171449,ship
171450,truck
171451,airplane
171452,ship
171453,automobile
171454,ship
171455,horse
171456,truck
171457,automobile
171458,bird
171459,dog
171460,bird
171461,dog
171462,cat
171463,ship
171464,ship
171465,bird
171466,dog
171467,dog
171468,cat
171469,truck
171470,ship
171471,automobile
171472,cat
171473,frog
171474,frog
171475,deer
171476,frog
171477,airplane
171478,bird
171479,ship
171480,deer
171481,airplane
171482,ship
171483,frog
171484,dog
171485,dog
171486,automobile
171487,ship
171488,frog
171489,frog
171490,airplane
171491,truck
171492,truck
171493,bird
171494,automobile
171495,horse
171496,frog
171497,frog
171498,ship
171499,dog
171500,frog
171501,bird
171502,bird
171503,cat
171504,bird
171505,dog
171506,horse
171507,ship
171508,bird
171509,ship
171510,automobile
171511,horse
171512,bird
171513,truck
171514,frog
171515,automobile
171516,truck
171517,ship
171518,cat
171519,frog
171520,automobile
171521,cat
171522,cat
171523,deer
171524,dog
171525,cat
171526,cat
171527,truck
171528,bird
171529,dog
171530,automobile
171531,frog
171532,bird
171533,deer
171534,horse
171535,bird
171536,truck
171537,automobile
171538,frog
171539,dog
171540,deer
171541,dog
171542,dog
171543,airplane
171544,horse
171545,deer
171546,bird
171547,frog
171548,automobile
171549,bird
171550,dog
171551,bird
171552,frog
171553,ship
171554,automobile
171555,cat
171556,ship
171557,deer
171558,automobile
171559,dog
171560,bird
171561,ship
171562,frog
171563,airplane
171564,frog
171565,frog
171566,airplane
171567,cat
171568,cat
171569,bird
171570,truck
171571,deer
171572,bird
171573,deer
171574,bird
171575,ship
171576,frog
171577,deer
171578,dog
171579,frog
171580,ship
171581,dog
171582,dog
171583,automobile
171584,cat
171585,ship
171586,bird
171587,dog
171588,dog
171589,frog
171590,frog
171591,automobile
171592,deer
171593,frog
171594,bird
171595,truck
171596,automobile
171597,bird
171598,deer
171599,automobile
171600,dog
171601,ship
171602,ship
171603,frog
171604,dog
171605,dog
171606,ship
171607,ship
171608,ship
171609,dog
171610,truck
171611,frog
171612,cat
171613,deer
171614,truck
171615,automobile
171616,frog
171617,bird
171618,automobile
171619,cat
171620,dog
171621,automobile
171622,deer
171623,ship
171624,ship
171625,truck
171626,automobile
171627,horse
171628,cat
171629,deer
171630,automobile
171631,ship
171632,automobile
171633,automobile
171634,bird
171635,frog
171636,bird
171637,bird
171638,dog
171639,deer
171640,frog
171641,bird
171642,dog
171643,cat
171644,airplane
171645,airplane
171646,bird
171647,ship
171648,automobile
171649,cat
171650,dog
171651,ship
171652,ship
171653,deer
171654,frog
171655,cat
171656,cat
171657,deer
171658,frog
171659,frog
171660,bird
171661,frog
171662,automobile
171663,frog
171664,frog
171665,horse
171666,frog
171667,ship
171668,horse
171669,truck
171670,cat
171671,dog
171672,frog
171673,deer
171674,frog
171675,horse
171676,deer
171677,truck
171678,deer
171679,bird
171680,frog
171681,ship
171682,frog
171683,ship
171684,dog
171685,bird
171686,frog
171687,deer
171688,airplane
171689,cat
171690,frog
171691,frog
171692,cat
171693,dog
171694,bird
171695,cat
171696,frog
171697,truck
171698,ship
171699,bird
171700,frog
171701,ship
171702,frog
171703,automobile
171704,bird
171705,cat
171706,airplane
171707,deer
171708,bird
171709,bird
171710,dog
171711,automobile
171712,frog
171713,cat
171714,bird
171715,horse
171716,bird
171717,deer
171718,deer
171719,bird
171720,ship
171721,dog
171722,automobile
171723,truck
171724,dog
171725,truck
171726,truck
171727,bird
171728,bird
171729,deer
171730,bird
171731,frog
171732,cat
171733,automobile
171734,deer
171735,truck
171736,deer
171737,ship
171738,deer
171739,cat
171740,frog
171741,deer
171742,bird
171743,cat
171744,ship
171745,frog
171746,automobile
171747,dog
171748,horse
171749,frog
171750,bird
171751,dog
171752,automobile
171753,frog
171754,automobile
171755,bird
171756,frog
171757,cat
171758,ship
171759,dog
171760,deer
171761,bird
171762,automobile
171763,airplane
171764,frog
171765,horse
171766,horse
171767,dog
171768,dog
171769,automobile
171770,frog
171771,automobile
171772,truck
171773,cat
171774,bird
171775,truck
171776,cat
171777,dog
171778,deer
171779,frog
171780,bird
171781,dog
171782,dog
171783,truck
171784,deer
171785,ship
171786,ship
171787,automobile
171788,dog
171789,deer
171790,cat
171791,frog
171792,dog
171793,bird
171794,bird
171795,ship
171796,airplane
171797,automobile
171798,automobile
171799,dog
171800,automobile
171801,ship
171802,automobile
171803,automobile
171804,bird
171805,ship
171806,dog
171807,frog
171808,airplane
171809,bird
171810,frog
171811,bird
171812,ship
171813,airplane
171814,frog
171815,cat
171816,deer
171817,truck
171818,truck
171819,airplane
171820,bird
171821,deer
171822,cat
171823,automobile
171824,bird
171825,deer
171826,frog
171827,automobile
171828,dog
171829,frog
171830,ship
171831,airplane
171832,cat
171833,airplane
171834,frog
171835,truck
171836,bird
171837,bird
171838,dog
171839,airplane
171840,frog
171841,automobile
171842,automobile
171843,automobile
171844,automobile
171845,frog
171846,dog
171847,bird
171848,cat
171849,automobile
171850,ship
171851,bird
171852,deer
171853,horse
171854,cat
171855,automobile
171856,automobile
171857,truck
171858,bird
171859,bird
171860,bird
171861,deer
171862,frog
171863,airplane
171864,cat
171865,horse
171866,bird
171867,deer
171868,truck
171869,frog
171870,deer
171871,dog
171872,deer
171873,frog
171874,dog
171875,frog
171876,dog
171877,dog
171878,airplane
171879,ship
171880,bird
171881,cat
171882,ship
171883,airplane
171884,frog
171885,bird
171886,dog
171887,deer
171888,ship
171889,horse
171890,deer
171891,horse
171892,bird
171893,dog
171894,automobile
171895,bird
171896,truck
171897,dog
171898,horse
171899,airplane
171900,horse
171901,ship
171902,airplane
171903,frog
171904,bird
171905,bird
171906,airplane
171907,bird
171908,deer
171909,cat
171910,bird
171911,bird
171912,truck
171913,bird
171914,cat
171915,frog
171916,automobile
171917,airplane
171918,bird
171919,cat
171920,frog
171921,airplane
171922,dog
171923,truck
171924,horse
171925,bird
171926,dog
171927,deer
171928,deer
171929,automobile
171930,cat
171931,cat
171932,ship
171933,airplane
171934,dog
171935,horse
171936,frog
171937,airplane
171938,frog
171939,airplane
171940,automobile
171941,truck
171942,frog
171943,cat
171944,frog
171945,automobile
171946,deer
171947,bird
171948,deer
171949,cat
171950,frog
171951,frog
171952,airplane
171953,deer
171954,automobile
171955,deer
171956,frog
171957,deer
171958,automobile
171959,deer
171960,frog
171961,dog
171962,truck
171963,deer
171964,truck
171965,automobile
171966,deer
171967,deer
171968,ship
171969,deer
171970,dog
171971,bird
171972,ship
171973,deer
171974,deer
171975,airplane
171976,ship
171977,truck
171978,automobile
171979,automobile
171980,cat
171981,deer
171982,ship
171983,deer
171984,cat
171985,ship
171986,dog
171987,bird
171988,frog
171989,dog
171990,automobile
171991,airplane
171992,cat
171993,bird
171994,frog
171995,frog
171996,bird
171997,horse
171998,bird
171999,frog
172000,cat
172001,bird
172002,automobile
172003,ship
172004,deer
172005,deer
172006,deer
172007,bird
172008,ship
172009,automobile
172010,cat
172011,horse
172012,airplane
172013,deer
172014,bird
172015,truck
172016,airplane
172017,dog
172018,bird
172019,dog
172020,truck
172021,cat
172022,frog
172023,bird
172024,cat
172025,bird
172026,frog
172027,horse
172028,bird
172029,cat
172030,ship
172031,cat
172032,bird
172033,dog
172034,ship
172035,deer
172036,bird
172037,airplane
172038,automobile
172039,truck
172040,bird
172041,automobile
172042,frog
172043,automobile
172044,cat
172045,cat
172046,frog
172047,deer
172048,deer
172049,truck
172050,horse
172051,bird
172052,bird
172053,frog
172054,cat
172055,frog
172056,frog
172057,frog
172058,frog
172059,cat
172060,dog
172061,automobile
172062,automobile
172063,frog
172064,deer
172065,frog
172066,bird
172067,cat
172068,bird
172069,cat
172070,horse
172071,ship
172072,deer
172073,cat
172074,horse
172075,horse
172076,cat
172077,bird
172078,bird
172079,cat
172080,frog
172081,bird
172082,frog
172083,frog
172084,horse
172085,deer
172086,bird
172087,horse
172088,horse
172089,automobile
172090,deer
172091,ship
172092,dog
172093,dog
172094,airplane
172095,deer
172096,frog
172097,horse
172098,deer
172099,bird
172100,bird
172101,frog
172102,cat
172103,bird
172104,dog
172105,dog
172106,ship
172107,horse
172108,frog
172109,dog
172110,frog
172111,bird
172112,deer
172113,deer
172114,frog
172115,frog
172116,truck
172117,dog
172118,cat
172119,frog
172120,truck
172121,bird
172122,deer
172123,automobile
172124,ship
172125,deer
172126,deer
172127,horse
172128,truck
172129,deer
172130,truck
172131,truck
172132,frog
172133,frog
172134,deer
172135,cat
172136,bird
172137,horse
172138,ship
172139,ship
172140,ship
172141,deer
172142,bird
172143,cat
172144,frog
172145,airplane
172146,deer
172147,airplane
172148,ship
172149,automobile
172150,truck
172151,horse
172152,frog
172153,horse
172154,automobile
172155,deer
172156,deer
172157,frog
172158,ship
172159,frog
172160,frog
172161,deer
172162,frog
172163,ship
172164,frog
172165,dog
172166,cat
172167,dog
172168,ship
172169,frog
172170,automobile
172171,ship
172172,bird
172173,cat
172174,ship
172175,cat
172176,cat
172177,frog
172178,airplane
172179,cat
172180,dog
172181,dog
172182,truck
172183,bird
172184,frog
172185,dog
172186,dog
172187,ship
172188,dog
172189,frog
172190,dog
172191,bird
172192,truck
172193,cat
172194,ship
172195,bird
172196,deer
172197,cat
172198,cat
172199,dog
172200,truck
172201,bird
172202,truck
172203,frog
172204,automobile
172205,deer
172206,ship
172207,truck
172208,bird
172209,frog
172210,automobile
172211,cat
172212,frog
172213,frog
172214,airplane
172215,frog
172216,cat
172217,frog
172218,automobile
172219,ship
172220,dog
172221,deer
172222,ship
172223,bird
172224,frog
172225,truck
172226,deer
172227,bird
172228,bird
172229,frog
172230,dog
172231,frog
172232,frog
172233,bird
172234,horse
172235,frog
172236,horse
172237,frog
172238,truck
172239,bird
172240,horse
172241,frog
172242,bird
172243,truck
172244,frog
172245,dog
172246,cat
172247,cat
172248,bird
172249,cat
172250,bird
172251,ship
172252,automobile
172253,frog
172254,deer
172255,deer
172256,ship
172257,deer
172258,deer
172259,bird
172260,bird
172261,horse
172262,dog
172263,deer
172264,deer
172265,dog
172266,automobile
172267,frog
172268,bird
172269,cat
172270,airplane
172271,truck
172272,cat
172273,ship
172274,bird
172275,ship
172276,cat
172277,truck
172278,cat
172279,dog
172280,ship
172281,ship
172282,truck
172283,ship
172284,bird
172285,deer
172286,dog
172287,bird
172288,frog
172289,bird
172290,cat
172291,airplane
172292,cat
172293,dog
172294,truck
172295,dog
172296,ship
172297,automobile
172298,cat
172299,ship
172300,dog
172301,deer
172302,bird
172303,frog
172304,dog
172305,frog
172306,cat
172307,horse
172308,frog
172309,cat
172310,frog
172311,horse
172312,truck
172313,automobile
172314,ship
172315,ship
172316,frog
172317,cat
172318,truck
172319,airplane
172320,truck
172321,airplane
172322,truck
172323,frog
172324,deer
172325,frog
172326,airplane
172327,frog
172328,bird
172329,dog
172330,cat
172331,dog
172332,truck
172333,frog
172334,frog
172335,ship
172336,horse
172337,horse
172338,bird
172339,truck
172340,automobile
172341,horse
172342,airplane
172343,truck
172344,deer
172345,ship
172346,frog
172347,cat
172348,automobile
172349,horse
172350,dog
172351,cat
172352,deer
172353,cat
172354,bird
172355,frog
172356,deer
172357,ship
172358,deer
172359,bird
172360,truck
172361,airplane
172362,automobile
172363,ship
172364,truck
172365,cat
172366,dog
172367,truck
172368,dog
172369,dog
172370,dog
172371,frog
172372,cat
172373,airplane
172374,frog
172375,deer
172376,frog
172377,airplane
172378,bird
172379,ship
172380,ship
172381,automobile
172382,frog
172383,ship
172384,truck
172385,deer
172386,automobile
172387,ship
172388,automobile
172389,automobile
172390,airplane
172391,ship
172392,bird
172393,truck
172394,bird
172395,ship
172396,frog
172397,cat
172398,dog
172399,frog
172400,bird
172401,frog
172402,automobile
172403,ship
172404,automobile
172405,horse
172406,bird
172407,dog
172408,horse
172409,dog
172410,automobile
172411,cat
172412,bird
172413,ship
172414,dog
172415,ship
172416,frog
172417,deer
172418,dog
172419,ship
172420,deer
172421,dog
172422,bird
172423,frog
172424,truck
172425,dog
172426,dog
172427,cat
172428,cat
172429,deer
172430,bird
172431,frog
172432,deer
172433,horse
172434,bird
172435,truck
172436,truck
172437,deer
172438,truck
172439,bird
172440,frog
172441,frog
172442,frog
172443,dog
172444,airplane
172445,airplane
172446,deer
172447,bird
172448,airplane
172449,ship
172450,cat
172451,frog
172452,deer
172453,deer
172454,cat
172455,truck
172456,frog
172457,ship
172458,bird
172459,automobile
172460,cat
172461,cat
172462,ship
172463,ship
172464,deer
172465,horse
172466,dog
172467,automobile
172468,bird
172469,automobile
172470,dog
172471,ship
172472,dog
172473,frog
172474,bird
172475,ship
172476,truck
172477,dog
172478,bird
172479,automobile
172480,bird
172481,deer
172482,cat
172483,automobile
172484,frog
172485,bird
172486,deer
172487,frog
172488,frog
172489,deer
172490,frog
172491,bird
172492,bird
172493,bird
172494,deer
172495,bird
172496,frog
172497,ship
172498,bird
172499,bird
172500,cat
172501,truck
172502,cat
172503,automobile
172504,cat
172505,bird
172506,frog
172507,deer
172508,frog
172509,automobile
172510,frog
172511,bird
172512,automobile
172513,dog
172514,ship
172515,deer
172516,horse
172517,airplane
172518,deer
172519,ship
172520,truck
172521,deer
172522,frog
172523,cat
172524,horse
172525,ship
172526,ship
172527,ship
172528,bird
172529,cat
172530,deer
172531,bird
172532,truck
172533,airplane
172534,automobile
172535,frog
172536,frog
172537,deer
172538,ship
172539,deer
172540,ship
172541,truck
172542,deer
172543,deer
172544,truck
172545,cat
172546,bird
172547,deer
172548,bird
172549,cat
172550,truck
172551,airplane
172552,cat
172553,dog
172554,ship
172555,horse
172556,bird
172557,frog
172558,frog
172559,bird
172560,deer
172561,automobile
172562,airplane
172563,bird
172564,deer
172565,horse
172566,truck
172567,ship
172568,bird
172569,ship
172570,bird
172571,frog
172572,bird
172573,automobile
172574,airplane
172575,bird
172576,airplane
172577,ship
172578,ship
172579,deer
172580,airplane
172581,frog
172582,frog
172583,ship
172584,frog
172585,cat
172586,deer
172587,frog
172588,dog
172589,dog
172590,bird
172591,bird
172592,cat
172593,frog
172594,truck
172595,bird
172596,horse
172597,deer
172598,truck
172599,ship
172600,frog
172601,bird
172602,bird
172603,bird
172604,frog
172605,dog
172606,ship
172607,truck
172608,ship
172609,automobile
172610,cat
172611,bird
172612,bird
172613,frog
172614,dog
172615,deer
172616,airplane
172617,truck
172618,bird
172619,airplane
172620,airplane
172621,cat
172622,ship
172623,bird
172624,cat
172625,truck
172626,ship
172627,automobile
172628,bird
172629,automobile
172630,ship
172631,ship
172632,truck
172633,automobile
172634,ship
172635,cat
172636,bird
172637,dog
172638,dog
172639,deer
172640,deer
172641,truck
172642,cat
172643,ship
172644,dog
172645,dog
172646,cat
172647,ship
172648,dog
172649,frog
172650,deer
172651,ship
172652,cat
172653,frog
172654,dog
172655,automobile
172656,horse
172657,horse
172658,frog
172659,frog
172660,frog
172661,cat
172662,frog
172663,bird
172664,truck
172665,frog
172666,frog
172667,bird
172668,ship
172669,frog
172670,bird
172671,frog
172672,ship
172673,dog
172674,airplane
172675,airplane
172676,deer
172677,deer
172678,bird
172679,truck
172680,automobile
172681,ship
172682,airplane
172683,ship
172684,deer
172685,airplane
172686,deer
172687,horse
172688,truck
172689,frog
172690,frog
172691,deer
172692,bird
172693,ship
172694,frog
172695,truck
172696,deer
172697,dog
172698,deer
172699,automobile
172700,dog
172701,horse
172702,bird
172703,ship
172704,truck
172705,horse
172706,bird
172707,airplane
172708,dog
172709,deer
172710,deer
172711,ship
172712,deer
172713,frog
172714,ship
172715,truck
172716,bird
172717,deer
172718,frog
172719,automobile
172720,frog
172721,truck
172722,deer
172723,deer
172724,automobile
172725,frog
172726,ship
172727,bird
172728,ship
172729,airplane
172730,deer
172731,deer
172732,truck
172733,cat
172734,bird
172735,cat
172736,deer
172737,dog
172738,cat
172739,dog
172740,ship
172741,horse
172742,automobile
172743,bird
172744,ship
172745,deer
172746,dog
172747,bird
172748,airplane
172749,dog
172750,truck
172751,automobile
172752,frog
172753,horse
172754,truck
172755,cat
172756,frog
172757,frog
172758,ship
172759,frog
172760,airplane
172761,cat
172762,frog
172763,ship
172764,truck
172765,dog
172766,ship
172767,deer
172768,airplane
172769,automobile
172770,ship
172771,truck
172772,dog
172773,cat
172774,frog
172775,deer
172776,deer
172777,dog
172778,horse
172779,dog
172780,dog
172781,bird
172782,automobile
172783,automobile
172784,dog
172785,bird
172786,bird
172787,bird
172788,frog
172789,airplane
172790,deer
172791,truck
172792,truck
172793,dog
172794,horse
172795,dog
172796,bird
172797,frog
172798,deer
172799,frog
172800,cat
172801,deer
172802,dog
172803,deer
172804,deer
172805,cat
172806,frog
172807,frog
172808,deer
172809,ship
172810,bird
172811,automobile
172812,cat
172813,deer
172814,automobile
172815,ship
172816,automobile
172817,airplane
172818,dog
172819,dog
172820,bird
172821,frog
172822,bird
172823,ship
172824,bird
172825,automobile
172826,ship
172827,dog
172828,deer
172829,truck
172830,truck
172831,frog
172832,dog
172833,ship
172834,deer
172835,deer
172836,frog
172837,frog
172838,frog
172839,dog
172840,automobile
172841,frog
172842,frog
172843,ship
172844,bird
172845,frog
172846,truck
172847,cat
172848,deer
172849,dog
172850,frog
172851,airplane
172852,horse
172853,frog
172854,bird
172855,deer
172856,ship
172857,ship
172858,ship
172859,frog
172860,cat
172861,airplane
172862,ship
172863,dog
172864,horse
172865,cat
172866,cat
172867,bird
172868,dog
172869,bird
172870,deer
172871,deer
172872,cat
172873,cat
172874,dog
172875,horse
172876,ship
172877,automobile
172878,horse
172879,ship
172880,frog
172881,truck
172882,frog
172883,frog
172884,dog
172885,dog
172886,automobile
172887,deer
172888,horse
172889,ship
172890,ship
172891,ship
