id,label
172591,bird
172592,cat
172593,deer
172594,truck
172595,bird
172596,horse
172597,deer
172598,truck
172599,airplane
172600,truck
172601,automobile
172602,cat
172603,bird
172604,frog
172605,cat
172606,airplane
172607,truck
172608,ship
172609,automobile
172610,cat
172611,cat
172612,deer
172613,frog
172614,dog
172615,deer
172616,airplane
172617,truck
172618,deer
172619,deer
172620,airplane
172621,cat
172622,ship
172623,bird
172624,dog
172625,truck
172626,airplane
172627,automobile
172628,bird
172629,automobile
172630,ship
172631,ship
172632,automobile
172633,automobile
172634,truck
172635,cat
172636,deer
172637,horse
172638,dog
172639,deer
172640,deer
172641,truck
172642,cat
172643,airplane
172644,dog
172645,deer
172646,horse
172647,ship
172648,dog
172649,automobile
172650,deer
172651,ship
172652,dog
172653,frog
172654,cat
172655,automobile
172656,horse
172657,horse
172658,horse
172659,frog
172660,frog
172661,deer
172662,frog
172663,cat
172664,truck
172665,ship
172666,deer
172667,frog
172668,ship
172669,bird
172670,bird
172671,bird
172672,ship
172673,cat
172674,airplane
172675,airplane
172676,deer
172677,deer
172678,bird
172679,truck
172680,automobile
172681,ship
172682,airplane
172683,ship
172684,deer
172685,airplane
172686,deer
172687,horse
172688,truck
172689,frog
172690,frog
172691,deer
172692,bird
172693,ship
172694,cat
172695,automobile
172696,deer
172697,cat
172698,deer
172699,automobile
172700,cat
172701,horse
172702,bird
172703,airplane
172704,truck
172705,horse
172706,bird
172707,bird
172708,dog
172709,deer
172710,deer
172711,ship
172712,bird
172713,frog
172714,ship
172715,truck
172716,dog
172717,deer
172718,bird
172719,automobile
172720,truck
172721,truck
172722,deer
172723,deer
172724,automobile
172725,bird
172726,ship
172727,bird
172728,ship
172729,airplane
172730,frog
172731,cat
172732,truck
172733,cat
172734,bird
172735,cat
172736,deer
172737,cat
172738,cat
172739,cat
172740,ship
172741,horse
172742,ship
172743,bird
172744,ship
172745,deer
172746,cat
172747,bird
172748,bird
172749,cat
172750,truck
172751,automobile
172752,bird
172753,cat
172754,truck
172755,cat
172756,frog
172757,frog
172758,ship
172759,frog
172760,airplane
172761,cat
172762,frog
172763,ship
172764,truck
172765,cat
172766,airplane
172767,deer
172768,airplane
172769,automobile
172770,ship
172771,truck
172772,dog
172773,cat
172774,frog
172775,deer
172776,horse
172777,cat
172778,truck
172779,cat
172780,cat
172781,bird
172782,automobile
172783,automobile
172784,cat
172785,bird
172786,bird
172787,cat
172788,cat
172789,horse
172790,deer
172791,truck
172792,truck
172793,dog
172794,horse
172795,horse
172796,frog
172797,automobile
172798,deer
172799,frog
172800,cat
172801,deer
172802,horse
172803,deer
172804,deer
172805,deer
172806,frog
172807,frog
172808,deer
172809,ship
172810,cat
172811,automobile
172812,frog
172813,deer
172814,automobile
172815,ship
172816,automobile
172817,airplane
172818,cat
172819,dog
172820,bird
172821,automobile
172822,bird
172823,cat
172824,bird
172825,automobile
172826,cat
172827,frog
172828,deer
172829,truck
172830,automobile
172831,ship
172832,dog
172833,ship
172834,horse
172835,horse
172836,frog
172837,bird
172838,frog
172839,dog
172840,automobile
172841,frog
172842,frog
172843,ship
172844,bird
172845,deer
172846,cat
172847,dog
172848,frog
172849,dog
172850,frog
172851,truck
172852,horse
172853,bird
172854,bird
172855,deer
172856,ship
172857,truck
172858,bird
172859,frog
172860,cat
172861,airplane
172862,ship
172863,cat
172864,horse
172865,cat
172866,cat
172867,deer
172868,deer
172869,bird
172870,deer
172871,dog
172872,airplane
172873,truck
172874,cat
172875,horse
172876,ship
172877,automobile
172878,horse
172879,bird
172880,truck
172881,truck
172882,frog
172883,bird
172884,bird
172885,dog
172886,automobile
172887,deer
172888,deer
172889,ship
172890,airplane
172891,ship
172892,truck
172893,ship
172894,cat
172895,frog
172896,automobile
172897,airplane
172898,airplane
172899,dog
172900,truck
172901,frog
172902,cat
172903,automobile
172904,automobile
172905,frog
172906,deer
172907,automobile
172908,frog
172909,deer
172910,cat
172911,frog
172912,frog
172913,dog
172914,horse
172915,deer
172916,bird
172917,airplane
172918,horse
172919,frog
172920,airplane
172921,bird
172922,deer
172923,cat
172924,cat
172925,cat
172926,bird
172927,bird
172928,bird
172929,horse
172930,frog
172931,horse
172932,airplane
172933,truck
172934,deer
172935,cat
172936,airplane
172937,truck
172938,cat
172939,frog
172940,ship
172941,cat
172942,airplane
172943,frog
172944,deer
172945,deer
172946,ship
172947,deer
172948,frog
172949,frog
172950,dog
172951,ship
172952,cat
172953,frog
172954,frog
172955,cat
172956,horse
172957,automobile
172958,cat
172959,truck
172960,bird
172961,ship
172962,bird
172963,bird
172964,frog
172965,cat
172966,frog
172967,dog
172968,dog
172969,frog
172970,deer
172971,cat
172972,truck
172973,cat
172974,frog
172975,ship
172976,ship
172977,bird
172978,ship
172979,frog
172980,cat
172981,cat
172982,horse
172983,deer
172984,dog
172985,horse
172986,deer
172987,horse
172988,airplane
172989,ship
172990,cat
172991,bird
172992,frog
172993,deer
172994,automobile
172995,deer
172996,truck
172997,truck
172998,cat
172999,truck
173000,ship
173001,automobile
173002,truck
173003,deer
173004,airplane
173005,cat
173006,truck
173007,cat
173008,frog
173009,bird
173010,airplane
173011,automobile
173012,airplane
173013,cat
173014,deer
173015,bird
173016,cat
173017,truck
173018,cat
173019,cat
173020,cat
173021,cat
173022,dog
173023,bird
173024,frog
173025,cat
173026,bird
173027,frog
173028,automobile
173029,frog
173030,ship
173031,cat
173032,bird
173033,cat
173034,bird
173035,bird
173036,deer
173037,cat
173038,deer
173039,deer
173040,horse
173041,truck
173042,ship
173043,cat
173044,dog
173045,automobile
173046,automobile
173047,frog
173048,truck
173049,truck
173050,bird
173051,automobile
173052,truck
173053,cat
173054,horse
173055,automobile
173056,cat
173057,cat
173058,truck
173059,bird
173060,deer
173061,deer
173062,ship
173063,ship
173064,horse
173065,deer
173066,cat
173067,cat
173068,deer
173069,bird
173070,cat
173071,deer
173072,automobile
173073,ship
173074,frog
173075,truck
173076,dog
173077,deer
173078,truck
173079,deer
173080,deer
173081,dog
173082,bird
173083,frog
173084,horse
173085,cat
173086,horse
173087,deer
173088,frog
173089,deer
173090,bird
173091,automobile
173092,cat
173093,cat
173094,cat
173095,airplane
173096,frog
173097,truck
173098,ship
173099,truck
173100,deer
173101,horse
173102,automobile
173103,bird
173104,bird
173105,ship
173106,deer
173107,bird
173108,automobile
173109,frog
173110,frog
173111,dog
173112,cat
173113,automobile
173114,deer
173115,horse
173116,horse
173117,deer
173118,airplane
173119,automobile
173120,bird
173121,horse
173122,truck
173123,ship
173124,ship
173125,truck
173126,frog
173127,cat
173128,horse
173129,dog
173130,horse
173131,ship
173132,bird
173133,bird
173134,cat
173135,dog
173136,ship
173137,cat
173138,bird
173139,cat
173140,ship
173141,airplane
173142,horse
173143,truck
173144,truck
173145,horse
173146,frog
173147,bird
173148,truck
173149,truck
173150,cat
173151,truck
173152,deer
173153,deer
173154,bird
173155,cat
173156,deer
173157,dog
173158,ship
173159,airplane
173160,deer
173161,truck
173162,cat
173163,frog
173164,bird
173165,frog
173166,automobile
173167,cat
173168,deer
173169,cat
173170,truck
173171,deer
173172,airplane
173173,deer
173174,bird
173175,frog
173176,deer
173177,cat
173178,automobile
173179,deer
173180,deer
173181,bird
173182,truck
173183,deer
173184,bird
173185,dog
173186,deer
173187,cat
173188,truck
173189,cat
173190,horse
173191,airplane
173192,bird
173193,dog
173194,cat
173195,automobile
173196,cat
173197,deer
173198,frog
173199,deer
173200,horse
173201,ship
173202,horse
173203,automobile
173204,truck
173205,deer
173206,deer
173207,truck
173208,truck
173209,cat
173210,ship
173211,dog
173212,cat
173213,frog
173214,automobile
173215,airplane
173216,cat
173217,ship
173218,deer
173219,bird
173220,airplane
173221,automobile
173222,deer
173223,deer
173224,truck
173225,ship
173226,airplane
173227,bird
173228,frog
173229,bird
173230,bird
173231,horse
173232,frog
173233,bird
173234,frog
173235,horse
173236,airplane
173237,airplane
173238,truck
173239,frog
173240,cat
173241,bird
173242,truck
173243,frog
173244,cat
173245,truck
173246,truck
173247,cat
173248,truck
173249,ship
173250,ship
173251,cat
173252,cat
173253,automobile
173254,horse
173255,horse
173256,automobile
173257,airplane
173258,ship
173259,airplane
173260,deer
173261,airplane
173262,truck
173263,cat
173264,frog
173265,automobile
173266,cat
173267,truck
173268,automobile
173269,horse
173270,cat
173271,truck
173272,cat
173273,automobile
173274,bird
173275,deer
173276,horse
173277,ship
173278,deer
173279,truck
173280,horse
173281,truck
173282,bird
173283,automobile
173284,truck
173285,deer
173286,bird
173287,cat
173288,cat
173289,truck
173290,truck
173291,bird
173292,deer
173293,frog
173294,truck
173295,horse
173296,bird
173297,deer
173298,cat
173299,automobile
173300,deer
173301,horse
173302,deer
173303,cat
173304,airplane
173305,deer
173306,bird
173307,deer
173308,deer
173309,automobile
173310,deer
173311,horse
173312,airplane
173313,deer
173314,frog
173315,automobile
173316,horse
173317,deer
173318,truck
173319,cat
173320,cat
173321,deer
173322,automobile
173323,cat
173324,cat
173325,frog
173326,ship
173327,frog
173328,cat
173329,bird
173330,automobile
173331,dog
173332,automobile
173333,frog
173334,deer
173335,deer
173336,deer
173337,cat
173338,airplane
173339,ship
173340,horse
173341,ship
173342,cat
173343,frog
173344,truck
173345,ship
173346,frog
173347,airplane
173348,cat
173349,bird
173350,frog
173351,deer
173352,frog
173353,automobile
173354,bird
173355,deer
173356,automobile
173357,cat
173358,automobile
173359,truck
173360,automobile
173361,frog
173362,bird
173363,bird
173364,ship
173365,automobile
173366,airplane
173367,dog
173368,frog
173369,horse
173370,horse
173371,bird
173372,truck
173373,frog
173374,truck
173375,cat
173376,bird
173377,dog
173378,horse
173379,ship
173380,cat
173381,deer
173382,frog
173383,bird
173384,dog
173385,deer
173386,ship
173387,cat
173388,automobile
173389,truck
173390,truck
173391,ship
173392,bird
173393,automobile
173394,deer
173395,bird
173396,airplane
173397,ship
173398,horse
173399,bird
173400,bird
173401,ship
173402,truck
173403,ship
173404,ship
173405,automobile
173406,bird
173407,frog
173408,cat
173409,deer
173410,deer
173411,automobile
173412,deer
173413,deer
173414,frog
173415,automobile
173416,horse
173417,dog
173418,cat
173419,bird
173420,deer
173421,automobile
173422,deer
173423,frog
173424,cat
173425,horse
173426,ship
173427,dog
173428,frog
173429,cat
173430,frog
173431,truck
173432,deer
173433,dog
173434,airplane
173435,bird
173436,deer
173437,truck
173438,deer
173439,cat
173440,automobile
173441,deer
173442,cat
173443,truck
173444,cat
173445,cat
173446,airplane
173447,frog
173448,truck
173449,ship
173450,bird
173451,ship
173452,ship
173453,bird
173454,cat
173455,deer
173456,automobile
173457,ship
173458,automobile
173459,airplane
173460,deer
173461,airplane
173462,deer
173463,truck
173464,ship
173465,cat
173466,cat
173467,airplane
173468,cat
173469,horse
173470,frog
173471,horse
173472,ship
173473,frog
173474,cat
173475,ship
173476,automobile
173477,cat
173478,cat
173479,bird
173480,dog
173481,dog
173482,dog
173483,ship
173484,bird
173485,dog
173486,bird
173487,cat
173488,cat
173489,horse
173490,cat
173491,cat
173492,frog
173493,horse
173494,frog
173495,truck
173496,ship
173497,airplane
173498,horse
173499,cat
173500,truck
173501,ship
173502,horse
173503,automobile
173504,dog
173505,deer
173506,truck
173507,frog
173508,dog
173509,cat
173510,cat
173511,deer
173512,horse
173513,truck
173514,frog
173515,deer
173516,automobile
173517,ship
173518,automobile
173519,frog
173520,cat
173521,deer
173522,dog
173523,airplane
173524,truck
173525,truck
173526,truck
173527,truck
173528,ship
173529,cat
173530,horse
173531,ship
173532,cat
173533,bird
173534,deer
173535,deer
173536,frog
173537,ship
173538,automobile
173539,frog
173540,frog
173541,frog
173542,deer
173543,frog
173544,frog
173545,cat
173546,automobile
173547,bird
173548,deer
173549,truck
173550,deer
173551,cat
173552,deer
173553,truck
173554,deer
173555,dog
173556,cat
173557,cat
173558,cat
173559,airplane
173560,ship
173561,horse
173562,dog
173563,horse
173564,cat
173565,deer
173566,automobile
173567,dog
173568,truck
173569,deer
173570,truck
173571,deer
173572,ship
173573,bird
173574,deer
173575,cat
173576,automobile
173577,ship
173578,automobile
173579,frog
173580,frog
173581,automobile
173582,automobile
173583,dog
173584,cat
173585,frog
173586,deer
173587,dog
173588,dog
173589,automobile
173590,deer
173591,ship
173592,airplane
173593,truck
173594,deer
173595,truck
173596,horse
173597,cat
173598,deer
173599,cat
173600,ship
173601,dog
173602,frog
173603,deer
173604,frog
173605,frog
173606,ship
173607,dog
173608,cat
173609,bird
173610,truck
173611,cat
173612,ship
173613,cat
173614,dog
173615,frog
173616,dog
173617,ship
173618,cat
173619,frog
173620,dog
173621,deer
173622,automobile
173623,automobile
173624,cat
173625,horse
173626,horse
173627,cat
173628,deer
173629,ship
173630,bird
173631,cat
173632,horse
173633,airplane
173634,horse
173635,deer
173636,deer
173637,horse
173638,truck
173639,bird
173640,deer
173641,cat
173642,truck
173643,frog
173644,truck
173645,cat
173646,cat
173647,bird
173648,bird
173649,cat
173650,dog
173651,cat
173652,cat
173653,cat
173654,deer
173655,bird
173656,ship
173657,airplane
173658,automobile
173659,deer
173660,ship
173661,bird
173662,frog
173663,frog
173664,cat
173665,deer
173666,bird
173667,truck
173668,bird
173669,deer
173670,dog
173671,frog
173672,ship
173673,dog
173674,frog
173675,cat
173676,ship
173677,dog
173678,cat
173679,horse
173680,deer
173681,cat
173682,bird
173683,horse
173684,ship
173685,horse
173686,bird
173687,cat
173688,horse
173689,bird
173690,automobile
173691,truck
173692,cat
173693,dog
173694,deer
173695,automobile
173696,ship
173697,cat
173698,automobile
173699,ship
173700,bird
173701,airplane
173702,cat
173703,horse
173704,deer
173705,dog
173706,dog
173707,frog
173708,bird
173709,ship
173710,frog
173711,bird
173712,truck
173713,horse
173714,frog
173715,airplane
173716,cat
173717,automobile
173718,cat
173719,dog
173720,deer
173721,frog
173722,ship
173723,deer
173724,bird
173725,truck
173726,dog
173727,cat
173728,airplane
173729,deer
173730,cat
173731,bird
173732,deer
173733,truck
173734,horse
173735,deer
173736,frog
173737,ship
173738,deer
173739,truck
173740,ship
173741,airplane
173742,dog
173743,bird
173744,deer
173745,cat
173746,airplane
173747,bird
173748,frog
173749,airplane
173750,frog
173751,frog
173752,cat
173753,deer
173754,frog
173755,bird
173756,airplane
173757,cat
173758,ship
173759,bird
173760,frog
173761,ship
173762,bird
173763,truck
173764,cat
173765,deer
173766,automobile
173767,ship
173768,cat
173769,cat
173770,deer
173771,truck
173772,dog
173773,bird
173774,deer
173775,cat
173776,truck
173777,ship
173778,airplane
173779,cat
173780,airplane
173781,automobile
173782,horse
173783,horse
173784,horse
173785,frog
173786,horse
173787,horse
173788,deer
173789,horse
173790,automobile
173791,cat
173792,truck
173793,dog
173794,bird
173795,frog
173796,ship
173797,cat
173798,cat
173799,cat
173800,ship
173801,frog
173802,ship
173803,deer
173804,frog
173805,bird
173806,truck
173807,horse
173808,frog
173809,cat
173810,cat
173811,bird
173812,automobile
173813,deer
173814,cat
173815,bird
173816,bird
173817,deer
173818,truck
173819,automobile
173820,automobile
173821,truck
173822,truck
173823,deer
173824,truck
173825,automobile
173826,horse
173827,truck
173828,automobile
173829,dog
173830,automobile
173831,bird
173832,horse
173833,bird
173834,deer
173835,horse
173836,deer
173837,airplane
173838,truck
173839,truck
173840,cat
173841,cat
173842,dog
173843,dog
173844,ship
173845,automobile
173846,horse
173847,deer
173848,dog
173849,deer
173850,dog
173851,frog
173852,dog
173853,truck
173854,deer
173855,frog
173856,frog
173857,deer
173858,deer
173859,automobile
173860,truck
173861,cat
173862,frog
173863,ship
173864,truck
173865,cat
173866,cat
173867,automobile
173868,horse
173869,horse
173870,bird
173871,frog
173872,horse
173873,truck
173874,deer
173875,deer
173876,cat
173877,truck
173878,truck
173879,airplane
173880,horse
173881,airplane
173882,dog
173883,frog
173884,deer
173885,automobile
173886,bird
173887,automobile
173888,truck
173889,truck
173890,frog
173891,ship
173892,horse
173893,ship
173894,frog
173895,horse
173896,bird
173897,deer
173898,bird
173899,airplane
173900,bird
173901,frog
173902,frog
173903,deer
173904,cat
173905,ship
173906,cat
173907,airplane
173908,frog
173909,horse
173910,deer
173911,automobile
173912,frog
173913,bird
173914,deer
173915,ship
173916,cat
173917,dog
173918,horse
173919,deer
173920,deer
173921,horse
173922,bird
173923,truck
173924,automobile
173925,ship
173926,truck
173927,truck
173928,deer
173929,frog
173930,airplane
173931,cat
173932,dog
173933,cat
173934,frog
173935,ship
173936,automobile
173937,ship
173938,cat
173939,deer
173940,airplane
173941,frog
173942,bird
173943,frog
173944,cat
173945,airplane
173946,truck
173947,ship
173948,truck
173949,automobile
173950,ship
173951,cat
173952,truck
173953,frog
173954,airplane
173955,dog
173956,cat
173957,truck
173958,truck
173959,ship
173960,frog
173961,deer
173962,cat
173963,frog
173964,airplane
173965,automobile
173966,ship
173967,horse
173968,cat
173969,truck
173970,frog
173971,truck
173972,frog
173973,automobile
173974,frog
173975,cat
173976,bird
173977,deer
173978,cat
173979,deer
173980,frog
173981,truck
173982,cat
173983,cat
173984,cat
173985,deer
173986,deer
173987,horse
173988,deer
173989,horse
173990,automobile
173991,frog
173992,dog
173993,automobile
173994,airplane
173995,frog
173996,dog
173997,automobile
173998,ship
173999,deer
174000,cat
174001,horse
174002,dog
174003,ship
174004,ship
174005,horse
174006,frog
174007,deer
174008,automobile
174009,horse
174010,truck
174011,ship
174012,ship
174013,horse
174014,ship
174015,deer
174016,bird
174017,cat
174018,cat
174019,automobile
174020,ship
174021,deer
174022,bird
174023,automobile
174024,cat
174025,cat
174026,dog
174027,frog
174028,frog
174029,deer
174030,deer
174031,ship
174032,frog
174033,automobile
174034,cat
174035,frog
174036,frog
174037,bird
174038,dog
174039,cat
174040,horse
174041,dog
174042,cat
174043,truck
174044,ship
174045,cat
174046,deer
174047,ship
174048,deer
174049,truck
174050,automobile
174051,truck
174052,cat
174053,cat
174054,frog
174055,ship
174056,cat
174057,deer
174058,cat
174059,dog
174060,dog
174061,cat
174062,frog
174063,truck
174064,deer
174065,cat
174066,frog
174067,airplane
174068,dog
174069,deer
174070,ship
174071,frog
174072,deer
174073,deer
174074,cat
174075,frog
174076,ship
174077,frog
174078,cat
174079,bird
174080,airplane
174081,dog
174082,frog
174083,deer
174084,cat
174085,ship
174086,cat
174087,deer
174088,ship
174089,automobile
174090,deer
174091,cat
174092,cat
174093,deer
174094,truck
174095,automobile
174096,frog
174097,bird
174098,bird
174099,deer
174100,truck
174101,frog
174102,deer
174103,cat
174104,deer
174105,bird
174106,cat
174107,airplane
174108,horse
174109,truck
174110,cat
174111,airplane
174112,dog
174113,cat
174114,deer
174115,cat
174116,horse
174117,bird
174118,ship
174119,automobile
174120,bird
174121,truck
174122,horse
174123,bird
174124,dog
174125,bird
174126,bird
174127,dog
174128,ship
174129,dog
174130,frog
174131,deer
174132,bird
174133,automobile
174134,cat
174135,bird
174136,frog
174137,frog
174138,dog
174139,deer
174140,airplane
174141,cat
174142,airplane
174143,deer
174144,cat
174145,horse
174146,truck
174147,horse
174148,frog
174149,deer
174150,airplane
174151,frog
174152,airplane
174153,dog
174154,deer
174155,cat
174156,dog
174157,deer
174158,truck
174159,frog
174160,truck
174161,ship
174162,horse
174163,automobile
174164,cat
174165,frog
174166,ship
174167,airplane
174168,deer
174169,dog
174170,ship
174171,deer
174172,bird
174173,truck
174174,deer
174175,deer
174176,frog
174177,truck
174178,airplane
174179,cat
174180,dog
174181,dog
174182,cat
174183,deer
174184,deer
174185,truck
174186,bird
174187,bird
174188,dog
174189,truck
174190,frog
174191,airplane
174192,cat
174193,bird
174194,automobile
174195,deer
174196,ship
174197,automobile
174198,ship
174199,frog
174200,frog
174201,frog
174202,cat
174203,deer
174204,frog
174205,horse
174206,cat
174207,airplane
174208,automobile
174209,deer
174210,cat
174211,horse
174212,deer
174213,frog
174214,deer
174215,ship
174216,frog
174217,deer
174218,dog
174219,cat
174220,bird
174221,deer
174222,truck
174223,truck
174224,dog
174225,automobile
174226,airplane
174227,deer
174228,deer
174229,dog
174230,frog
174231,bird
174232,deer
174233,airplane
174234,dog
174235,cat
174236,bird
174237,ship
174238,frog
174239,frog
174240,deer
174241,bird
174242,frog
174243,automobile
174244,automobile
174245,truck
174246,deer
174247,horse
174248,bird
174249,horse
174250,automobile
174251,deer
174252,automobile
174253,truck
174254,horse
174255,cat
174256,ship
174257,cat
174258,cat
174259,frog
174260,frog
174261,truck
174262,deer
174263,cat
174264,deer
174265,airplane
174266,cat
174267,dog
174268,automobile
174269,cat
174270,airplane
174271,cat
174272,dog
174273,truck
174274,cat
174275,ship
174276,frog
174277,deer
174278,airplane
174279,bird
174280,automobile
174281,automobile
174282,cat
174283,dog
174284,frog
174285,deer
174286,cat
174287,dog
174288,cat
174289,deer
174290,truck
174291,horse
174292,cat
174293,automobile
174294,truck
174295,truck
174296,horse
174297,bird
174298,ship
174299,deer
174300,horse
174301,cat
174302,automobile
174303,cat
174304,frog
174305,frog
174306,cat
174307,cat
174308,frog
174309,automobile
174310,frog
174311,cat
174312,cat
174313,frog
174314,frog
174315,cat
174316,cat
174317,ship
174318,deer
174319,frog
174320,horse
174321,truck
174322,cat
174323,frog
174324,horse
174325,truck
174326,deer
174327,deer
174328,truck
174329,automobile
174330,bird
174331,cat
174332,truck
174333,dog
174334,airplane
174335,truck
174336,automobile
174337,ship
174338,frog
174339,bird
174340,deer
174341,truck
174342,automobile
174343,dog
174344,dog
174345,deer
174346,automobile
174347,automobile
174348,bird
174349,dog
174350,truck
174351,airplane
174352,truck
174353,airplane
174354,frog
174355,dog
174356,cat
174357,deer
174358,frog
174359,airplane
174360,horse
174361,deer
174362,dog
174363,deer
174364,truck
174365,frog
174366,frog
174367,frog
174368,frog
174369,frog
174370,cat
174371,truck
174372,truck
174373,cat
174374,bird
174375,dog
174376,deer
174377,deer
174378,bird
174379,ship
174380,deer
174381,cat
174382,horse
174383,airplane
174384,deer
174385,frog
174386,cat
174387,dog
174388,truck
174389,cat
174390,frog
174391,cat
174392,frog
174393,truck
174394,cat
174395,deer
174396,airplane
174397,airplane
174398,frog
174399,cat
174400,deer
174401,bird
174402,horse
174403,deer
174404,cat
174405,truck
174406,frog
174407,automobile
174408,airplane
174409,frog
174410,deer
174411,cat
174412,dog
174413,ship
174414,frog
174415,truck
174416,deer
174417,ship
174418,frog
174419,truck
174420,cat
174421,cat
174422,horse
174423,deer
174424,cat
174425,truck
174426,cat
174427,cat
174428,truck
174429,dog
174430,frog
174431,ship
174432,deer
174433,airplane
174434,dog
174435,deer
174436,horse
174437,bird
174438,airplane
174439,horse
174440,airplane
174441,ship
174442,frog
174443,cat
174444,dog
174445,frog
174446,ship
174447,ship
174448,cat
174449,frog
174450,deer
174451,automobile
174452,airplane
174453,deer
174454,bird
174455,cat
174456,horse
174457,truck
174458,automobile
174459,horse
174460,dog
174461,deer
174462,bird
174463,dog
174464,cat
174465,frog
174466,bird
174467,automobile
174468,bird
174469,frog
174470,truck
174471,bird
174472,automobile
174473,cat
174474,frog
174475,horse
174476,ship
174477,frog
174478,cat
174479,deer
174480,cat
174481,horse
174482,frog
174483,automobile
174484,bird
174485,dog
174486,truck
174487,deer
174488,deer
174489,frog
174490,automobile
174491,ship
174492,deer
174493,bird
174494,truck
174495,frog
174496,airplane
174497,frog
174498,automobile
174499,dog
174500,dog
174501,dog
174502,deer
174503,airplane
174504,frog
174505,frog
174506,truck
174507,horse
174508,deer
174509,ship
174510,cat
174511,cat
174512,bird
174513,automobile
174514,cat
174515,cat
174516,truck
174517,truck
174518,cat
174519,bird
174520,airplane
174521,horse
174522,cat
174523,deer
174524,truck
174525,frog
174526,deer
174527,frog
174528,cat
174529,deer
174530,frog
174531,airplane
174532,ship
174533,cat
174534,automobile
174535,dog
174536,truck
174537,truck
174538,truck
174539,cat
174540,bird
174541,bird
174542,ship
174543,dog
174544,cat
174545,automobile
174546,dog
174547,deer
174548,dog
174549,deer
174550,dog
174551,ship
174552,ship
174553,horse
174554,automobile
174555,automobile
174556,deer
174557,cat
174558,dog
174559,ship
174560,frog
174561,horse
174562,deer
174563,bird
174564,deer
174565,cat
174566,airplane
174567,deer
174568,bird
174569,dog
174570,cat
174571,truck
174572,cat
174573,airplane
174574,cat
174575,deer
174576,cat
174577,cat
174578,cat
174579,dog
174580,truck
174581,bird
174582,cat
174583,horse
174584,ship
174585,bird
174586,cat
174587,truck
174588,deer
174589,deer
174590,bird
174591,ship
174592,automobile
174593,bird
174594,deer
174595,truck
174596,deer
174597,frog
174598,cat
174599,bird
174600,automobile
174601,cat
174602,deer
174603,bird
174604,deer
174605,deer
174606,horse
174607,automobile
174608,bird
174609,deer
174610,automobile
174611,horse
174612,automobile
174613,cat
174614,bird
174615,dog
174616,cat
174617,automobile
174618,cat
174619,deer
174620,airplane
174621,dog
174622,dog
174623,truck
174624,cat
174625,ship
174626,deer
174627,truck
174628,truck
174629,bird
174630,cat
174631,dog
174632,horse
174633,ship
174634,airplane
174635,horse
174636,horse
174637,frog
174638,automobile
174639,airplane
174640,truck
174641,automobile
174642,ship
174643,truck
174644,frog
174645,frog
174646,ship
174647,bird
174648,cat
174649,deer
174650,deer
174651,truck
174652,frog
174653,cat
174654,automobile
174655,truck
174656,frog
174657,cat
174658,deer
174659,automobile
174660,cat
174661,frog
174662,bird
174663,cat
174664,ship
174665,automobile
174666,deer
174667,deer
174668,cat
174669,airplane
174670,airplane
174671,cat
174672,horse
174673,ship
174674,horse
174675,bird
174676,dog
174677,bird
174678,cat
174679,ship
174680,cat
174681,frog
174682,horse
174683,bird
174684,automobile
174685,deer
174686,cat
174687,bird
174688,deer
174689,bird
174690,truck
174691,automobile
174692,deer
174693,horse
174694,bird
174695,dog
174696,deer
174697,automobile
174698,deer
174699,horse
174700,dog
174701,horse
174702,automobile
174703,ship
174704,ship
174705,airplane
174706,automobile
174707,cat
174708,horse
174709,automobile
174710,cat
174711,cat
174712,truck
174713,cat
174714,cat
174715,truck
174716,truck
174717,cat
174718,frog
174719,frog
174720,truck
174721,bird
174722,bird
174723,frog
174724,ship
174725,bird
174726,frog
174727,truck
174728,dog
174729,deer
174730,automobile
174731,cat
174732,cat
174733,frog
174734,ship
174735,frog
174736,dog
174737,automobile
174738,horse
174739,cat
174740,deer
174741,cat
174742,dog
174743,cat
174744,deer
174745,cat
174746,truck
174747,bird
174748,cat
174749,cat
174750,automobile
174751,truck
174752,cat
174753,ship
174754,automobile
174755,ship
174756,horse
174757,cat
174758,automobile
174759,deer
174760,frog
174761,ship
174762,ship
174763,ship
174764,truck
174765,truck
174766,frog
174767,truck
174768,deer
174769,ship
174770,ship
174771,deer
174772,deer
174773,cat
174774,ship
174775,deer
174776,bird
174777,cat
174778,cat
174779,automobile
174780,automobile
174781,airplane
174782,airplane
174783,ship
174784,bird
174785,cat
174786,ship
174787,frog
174788,cat
174789,deer
174790,deer
174791,deer
174792,automobile
174793,automobile
174794,airplane
174795,automobile
174796,frog
174797,ship
174798,airplane
174799,bird
174800,airplane
174801,truck
174802,frog
174803,cat
174804,truck
174805,bird
174806,horse
174807,horse
174808,horse
174809,ship
174810,horse
174811,frog
174812,automobile
174813,dog
174814,truck
174815,cat
174816,cat
174817,frog
174818,cat
174819,truck
174820,automobile
174821,bird
174822,bird
174823,truck
174824,cat
174825,cat
174826,dog
174827,bird
174828,automobile
174829,automobile
174830,dog
174831,airplane
174832,bird
174833,dog
174834,bird
174835,dog
174836,cat
174837,automobile
174838,automobile
174839,airplane
174840,deer
174841,automobile
174842,bird
174843,ship
174844,deer
174845,deer
174846,horse
174847,cat
174848,horse
174849,truck
174850,cat
174851,frog
174852,automobile
174853,deer
174854,horse
174855,bird
174856,cat
174857,bird
174858,automobile
174859,ship
174860,dog
174861,frog
174862,automobile
174863,bird
174864,bird
174865,dog
174866,ship
174867,frog
174868,deer
